tau,total_energy_fraction,total_critical_fraction,C0_fraction,E0_fraction,N0,minority0,scale0,Rinf0,concentration0,Q3_0,Q8_0,Q16_0,C1_fraction,E1_fraction,N1,minority1,scale1,Rinf1,concentration1,Q3_1,Q8_1,Q16_1
0.28750000000000003,0.9999993628889539,1.06766985463948,0.850009259608157,0.8592039215899948,6.3962970535632975,0.37207314681266646,0.989298626611454,0.9977278294795673,13.018416946227719,0.9435342578595437,0.9906924719547047,1.0037554292574407,0.20895167071517878,0.13567318527966066,9.957562599270451,0.3919190421099024,1.5401103046594695,0.5607631624643624,28.66494429266544,0.5067848485475893,0.5222663486506017,0.5440434944950507
0.29,0.9999993567076022,1.0687987328909114,0.8477931243391499,0.8570884318928133,6.395367053311115,0.3721711406907438,0.989154785891655,0.9975766546634344,13.030603402181734,0.9423142056001257,0.9897092481051482,1.0030935880215317,0.2120334035818743,0.13766149383923149,9.958479309719355,0.3918554762968826,1.540252089879966,0.5645414747427275,28.65155721687832,0.5104206840331771,0.5259858261870644,0.5480337715766471
0.2925,0.9999993505096934,1.06993475602667,0.8455696332993438,0.8549652852712133,6.394434091852714,0.37227030233769515,0.9890104871697932,0.9974587600790734,13.04332797545003,0.9410854293444533,0.9887147535216082,1.0024196485042884,0.21512438535480014,0.13965544709430744,9.959395558426552,0.3917940997210982,1.5403938036840739,0.5682628485636201,28.636431445615212,0.5140394180266628,0.5296866742708954,0.5520021109120897
0.295,0.9999993442950936,1.071077852051734,0.8433389873831473,0.8528346705642601,6.393498229276911,0.37237062237057517,0.9888657397396496,0.9973171395816204,13.055845416757942,0.9398480324999757,0.9877090843913562,1.0017335991744185,0.2182243148346386,0.14165485226548696,9.960311062937443,0.3917349092180248,1.540535402385275,0.572084444082723,28.627465758070528,0.5176410466513176,0.5333688160612109,0.5559483235037558
0.2975,0.9999993380636711,1.072227948741803,0.8411013857452097,0.8506967750865762,6.392559525183165,0.37247209104877377,0.9887205528193173,0.9971519277412351,13.068156048429366,0.9386021179097305,0.9866923360086173,1.0010354308632763,0.2213328937815684,0.143659518657266,9.961225550283602,0.3916779004669791,1.540676843764253,0.5766193973388736,28.654999773531,0.5212255683392637,0.5370321772211761,0.5598722265347561
0.3,0.9999993318152933,1.0733849736588947,0.8388570257816064,0.8485517846091144,6.391618038680007,0.37257469827775413,0.988574935550959,0.9969632606108775,13.080260208410538,0.9373477878391863,0.9856646027792402,1.0003251367551451,0.2244498269466211,0.14566925767153582,9.962138756823864,0.39162306800907004,1.5408180870443144,0.581100944253359,28.68043969850769,0.5247929837800972,0.5406766860106244,0.5637736435092312
0.3025,0.9999993255498285,1.074548854166936,0.8366061031125809,0.8463998833413874,6.3906738283838305,0.37267843361293573,0.9884288970006201,0.9967512756875272,13.092158250160198,0.9360851439642871,0.9846259782259983,0.9996027123731961,0.22757482209990812,0.14768388281901612,9.963050428088417,0.391570405267076,1.540959092867276,0.5855285666696407,28.703804063471285,0.5283432958679304,0.5443022733742489,0.5676524043833725
0.305,0.9999993192671452,1.0757195174473364,0.8343488115668012,0.8442412539151223,6.389726952417933,0.372783286263721,0.9882824461580796,0.9965161118740556,13.103850542540146,0.934814287359745,0.9835765549945072,0.9988681555614517,0.23070759005581226,0.1497032097286871,9.96396031862628,0.3915199045671633,1.5410998232698725,0.5899017740928556,28.725111736463933,0.5318765096472466,0.5479088730251316,0.5715083456870091
0.3075,0.9999993129671121,1.0768968905145446,0.8320853431671068,0.8420760773693101,6.38877746841192,0.3728892450976628,0.9881355919367587,0.99625790944172,13.115337469705981,0.9335353184876188,0.9825164248597231,0.9981214664630422,0.23384784469523973,0.15172705615528348,9.964868191856393,0.39147155716236115,1.541240241660727,0.5942201033971283,28.744381908043554,0.5353926322582959,0.5514964215233894,0.5753413106356264
0.31,0.9999993066495989,1.0780809002315679,0.8298158881177095,0.839904533136625,6.3878254335013835,0.372996298644772,0.9879883431736708,0.9959768099932657,13.126619430997675,0.9322483371869851,0.9814456787329994,0.9973626474950614,0.23699530298503135,0.15375524198491672,9.965773819922623,0.39142535325770295,1.5413803127979238,0.5984831185178773,28.76163407634215,0.5388916728834096,0.5550648583497486,0.5791511492327106
0.3125,0.9999993003144746,1.0792714733254594,0.8275406347928168,0.837726799031178,6.386870904327911,0.3731044351019613,0.9878407086294229,0.9956729564266081,13.137696840829738,0.9309534426645352,0.9803644066696804,0.9965917033202976,0.24014968499463296,0.15578758923889058,9.966676983552876,0.39138128203694833,1.541520002767219,0.6026904101299086,28.77688803224998,0.5423736426944848,0.5586141259738818,0.5829377183623431
0.315,0.9999992939616094,1.080468536402757,0.825259769726647,0.8355430512375777,6.385913937039406,0.37321364233762383,0.9876926969882651,0.9953464928990773,13.148570128580708,0.9296507334859273,0.9792726978772023,0.9958086408161219,0.24331071391012699,0.15782392207577767,9.967577471922523,0.3913393316907938,1.5416592789609154,0.6068415953120931,28.790163844737233,0.5458385548000592,0.5621441699173666,0.5867008818719832
0.3175,0.9999992875908733,1.0816720159648736,0.8229734776048004,0.8333534643012679,6.3849545872907205,0.3733239078963438,0.9875443168581889,0.994997564792197,13.159239738481661,0.92834030756783,0.9781706407236801,0.995013469040797,0.24647811604572767,0.15986406679182322,9.968475082522286,0.391299489446484,1.5417981100574296,0.6109363171994241,28.801481846324613,0.5492864241906993,0.5656549388111457,0.5904405106454167
0.32,0.9999992812021373,1.0828818384234247,0.8206819412569529,0.8311582111201085,6.383992910244609,0.3734352190037358,0.9873955767710736,0.994626318676987,13.169706129503547,0.9270222621706977,0.977058322746958,0.9942061991974588,0.2496516208528436,0.16190785181974454,9.96936962103076,0.3912617415987305,1.5419364660015755,0.6149742446232661,28.81086261871472,0.5527172676864733,0.5691463844473976,0.5941564826658536
0.3225,0.999999274795272,1.084097930115496,0.8183853416508431,0.8289574629371725,6.383028960572989,0.3735475625714101,0.9872464851828827,0.994232902279756,13.179969775243023,0.9256966938921664,0.9759358306640993,0.9933868445960228,0.25283096092681073,0.1639551077259935,9.970260901191553,0.39122607354184924,1.5420743179855618,0.6189550717405999,28.81832697859552,0.556131103892963,0.5726184618257482,0.5978486830692024
0.325,0.999999268370149,1.0853202173188359,0.8160838578875133,0.8267513893347258,6.382062792458526,0.3736609252020613,0.9870970504739082,0.9938174644483735,13.190031163806577,0.9243636986610815,0.9748032503812927,0.992555420613242,0.2560158720114006,0.16600566720654972,9.971148744695261,0.39119246980302336,1.5422116384307365,0.6228785176530671,28.823895963627418,0.559527953149412,0.5760711291937742,0.6015170041875457
0.3275,0.9999992619266396,1.0865486262669726,0.8137776671977763,0.8245401582293586,6.381094459596531,0.37377529319467634,0.9869472809490639,0.9933801551189946,13.19989079769279,0.9230233717322531,0.9736606670041568,0.9917119446511443,0.2592060930012051,0.16805936508131142,9.972032981066182,0.3911609140766014,1.542348400970066,0.626744326016629,28.827590818625065,0.5629078374706389,0.5795043480817736,0.6051613455828848
0.33,0.9999992554646161,1.0877830831642483,0.8114669449398703,0.8223239358682374,6.380124015197187,0.3738906525498586,0.9867971848382308,0.9929211252832203,13.20954919367233,0.921675807681913,0.9725081648484168,0.990856436094059,0.2624013659420032,0.1701160382871526,9.972913447553832,0.3911313892593386,1.542484580431357,0.6305522646426411,28.829432981945086,0.5662707805000825,0.5829180833318028,0.6087816140712256
0.3325,0.9999992489839505,1.0890235142007643,0.8091518645982708,0.8201028868264475,6.379151511988079,0.3740069889752655,0.9866467702966469,0.9924405269556734,13.219006882665662,0.9203211004038481,0.9713458274509389,0.9899889162644379,0.265601436029208,0.17217552586971063,9.97378998902932,0.39110387748649045,1.5426201528212267,0.6343021250911438,28.8294440720905,0.5696168074663195,0.5863123031209908,0.6123777237370978
0.335,0.999999242484516,1.0902698455672322,0.8068325977836255,0.8178771740053943,6.378177002217054,0.37412428789115454,0.9864960454053511,0.9919385131419713,13.228264409618115,0.9189593431061914,0.9701737375810947,0.9891094083776588,0.2688060516044968,0.17423766897397278,9.97466245788632,0.39107836016866815,1.5427550953097886,0.6379937222571784,28.827645874542608,0.5729459451354383,0.5896869789791754,0.6159495959386354
0.3375,0.9999992359661848,1.0915220034697284,0.804509314233777,0.8156469586322288,6.377200537655409,0.3742425344360357,0.9863450181716751,0.9914152378070766,13.237322333372255,0.9175906283088487,0.968991977252444,0.988217937495992,0.2720149641507215,0.17630231083372458,9.975530713946842,0.39105481802936565,1.5428893862160786,0.6416268939509053,28.824060328830384,0.5762582217594054,0.5930420858009109,0.6194971593033279
0.34,0.999999229428831,1.0927799141443444,0.8021821818158427,0.8134124002602731,6.376222169601382,0.3743617134724251,0.9861936965297837,0.9908708558440088,13.24618122653722,0.9162150478415416,0.9678006277347108,0.9873145304819045,0.2752279282851971,0.17836929675992558,9.976394624371475,0.3910332311430685,1.5430230049941696,0.6452015004723236,28.81870951584774,0.5795536670239299,0.596377601851925,0.6230203497146071
0.3425,0.9999992228723279,1.0940435038717307,0.7998513665293151,0.8111736567704081,6.375241948883977,0.37448180959269634,0.986042088341267,0.9903055230429,13.254841675355022,0.9148326928424618,0.9665997695660383,0.9863992159508574,0.2784447017514606,0.18043847412807462,9.977254063574108,0.3910135789738571,1.543155932219985,0.6487174241813601,28.81161564542808,0.582832311998547,0.5996935087701137,0.6265191102894155
0.34500000000000003,0.9999992162965493,1.0953126989915314,0.7975170325101536,0.8089308843733949,6.374259925867112,0.37460280712502675,0.9858902013957814,0.9897193960603791,13.26330427956354,0.9134436537575131,0.9653894825655013,0.9854720242237489,0.2816650454095957,0.1825096923646264,9.978108913140971,0.39099584041441604,1.5432881495787747,0.6521745690640924,28.802801044185458,0.5860941890899856,0.6029897915611816,0.6299933913469393
0.34750000000000003,0.9999992097013701,1.0965874259167068,0.7951793420358286,0.8066842376131014,6.373276150454079,0.374724690139432,0.9857380434117388,0.9891126323892662,13.271569652256085,0.9120480203401219,0.9641698458458619,0.9845329872791438,0.2848887232252096,0.18458280293252047,9.978959061753754,0.39097999382536425,1.5434196398532254,0.6555728602958654,28.792288143631126,0.5893393319980927,0.6062664385890497,0.6334431503686848
0.35000000000000003,0.9999992030866643,1.0978676111477408,0.7928384555312917,0.8044338693705977,6.372290672092345,0.37484744245388707,0.9855856220370505,0.9884853903285641,13.279638419737413,0.9106458816516136,0.9629409378265467,0.9835821387054192,0.28811550225715016,0.18665765931588052,9.979804405116708,0.3909660170748209,1.5435503869121852,0.6589122438020332,28.78009946857392,0.5925677756752254,0.6095234415611676,0.6368683519501032
0.3525,0.9999991964523076,1.09915318128673,0.7904945315758344,0.8021799308690967,6.371303539778647,0.3749710476405282,0.9854329448499143,0.9878378289537357,13.28751122137609,0.9092373260621949,0.9617028362468361,0.9826195136529509,0.2913451526440455,0.18873411700394152,9.980644845887477,0.39095388757812405,1.5436803756999646,0.6621926858170509,28.766257625812017,0.595779556293944,0.6127607955088729,0.6402689677439634
0.355,0.9999991897981747,1.1004440630513586,0.7881477269108046,0.7999225716797019,6.370314802064448,0.37509548903193085,0.9852800193596589,0.9871701080872435,13.29518870945299,0.9078224412524318,0.9604556181792386,0.9816451487864485,0.2945774475897473,0.1908120334742606,9.981480293611451,0.39094358233762166,1.5438095922261847,0.6654141724426248,28.750785293123617,0.598974711222707,0.6159784987629634,0.6436449763956954
0.3575,0.9999991831241415,1.1017401832887517,0.7857981964481474,0.7976619397279402,6.3693245070616715,0.3752207497274599,0.98512685300763,0.986482388269351,13.302671549005964,0.906401314214968,0.9591993600430476,0.9806590822375536,0.29781216334775257,0.1928912681752648,9.98231066465936,0.3909350779824548,1.5439380235561238,0.6685767092056011,28.733705208562892,0.6021532789935985,0.6191765529246508,0.6469963634709294
0.36,0.999999176430084,1.1030414689892103,0.7834460932797406,0.7953981813010413,6.368332702448799,0.3753468125996866,0.9849734531681347,0.9857748307291592,13.309960417670418,0.9049740312565724,0.9579341376180514,0.9796613535577814,0.3010490792046777,0.19497168250818772,9.983135882167932,0.3909283508082557,1.5440656578015395,0.671680320616265,28.7150401600675,0.6053152992553977,0.6223549628320673,0.6503231213754599
0.3625,0.9999991697158784,1.1043478472998263,0.7810915686874894,0.7931314410559416,6.3673394354772626,0.3754736603008674,0.9848198271494286,0.9850475973558792,13.317056005515871,0.9035406780007091,0.9566600260583901,0.9786520036719111,0.3042879774628526,0.1970531398084447,9.98395587598323,0.3909233768166856,1.5441924841119048,0.6747250497276879,28.69481297538259,0.6084608127189012,0.6255137365225253,0.6536252492678792
0.365,0.9999991629814012,1.105659245537973,0.7787347721541518,0.7908618620279763,6.366344752978167,0.3756012752694788,0.9846659821947573,0.9843008506703168,13.323959014878238,0.9021013393905896,0.9553770999065422,0.9776310748318916,0.3075286434221007,0.19913550532649446,9.984770582606503,0.3909201317547394,1.5443184926660332,0.6777109576967426,28.673046512306353,0.6115898610978703,0.6286528851907107,0.6569027529651226
0.3675,0.9999991562265297,1.1069755912046775,0.7763758513748613,0.7885895856402375,6.3653487013693315,0.3757296397368042,0.984511925483444,0.9835347537965623,13.330670160187893,0.9006560996926637,0.9540854331074244,0.9765986105713431,0.3107708653607645,0.2012186462082325,9.985579945142169,0.39091859115374505,1.5444436746640329,0.6806381233473816,28.64976364926072,0.614702487050382,0.6317724231430173,0.6601556448411746
0.37,0.9999991494511407,1.1082968119978647,0.774014952269317,0.7863147517135614,6.36435132666265,0.37585873573356493,0.9843576641320286,0.9827494704338758,13.337190167793345,0.8992050425005205,0.9527850990225916,0.9755546556607179,0.314014434516034,0.20330243147495972,9.986383913247652,0.39091873036798963,1.5445680223195488,0.6835066427367429,28.62498727619043,0.6177987341240568,0.6348723677482232,0.6633839437191948
0.3725,0.9999991426551117,1.109622835825473,0.7716522189946107,0.7840374984771221,6.363352674471773,0.3759885450965924,0.9842032051954559,0.9819451648287486,13.343519775780457,0.8977482507391882,0.9514761704445209,0.9744992560631749,0.3172591450636305,0.20538673200296778,9.98718244308478,0.39092052461290455,1.5446915288522447,0.6863166287246243,28.59874028579301,0.6208786467051574,0.6379527393847173,0.6665876747573181
0.375,0.9999991358383208,1.110953590818438,0.7692877939586579,0.7817579625796017,6.362352790020094,0.3761190494755322,0.9840485556683103,0.9811220017471378,13.349659733787197,0.8962858066698125,0.9501587196109689,0.97343245889123,0.32050479409689353,0.20747142050278025,9.98797549727239,0.3909239490027452,1.5448141884804736,0.6892917107655191,28.58031262287605,0.6239422699729066,0.6410135613844865,0.6697668693283911
0.3775,0.9999991290006457,1.1122890053435426,0.7669218178342068,0.7794762791009059,6.361351718149068,0.3762502303395771,0.9838937224861032,0.9802801464468536,13.355610802813722,0.8948177918947021,0.9488328182193838,0.9723543123642144,0.323751181605316,0.20955637149808595,9.988763044839846,0.39092897858770187,1.5449359964140874,0.6929826634627152,28.592309540555892,0.6269896498613102,0.644054859974075,0.6729215648939134
0.38,0.9999991221419654,1.1136290080161182,0.7645544295733928,0.777192581564403,6.360349503326819,0.3763820689842203,0.9837387125266034,0.9794197646500978,13.361373755027882,0.8933442873627407,0.9474985374413641,0.9712648657665965,0.32699811045256805,0.2116414613044003,9.989545061181113,0.39093558839038106,1.5450569488473351,0.6966160374059425,28.60252633430528,0.6300208330322471,0.6470766642127314,0.6760518048724448
0.3825,0.9999991152621583,1.1149735277126014,0.7621857664228101,0.7749070019496525,6.359346189657088,0.3765145465380236,0.9835835326112221,0.9785410225161284,13.366949373565898,0.8918653733751668,0.9461559479371433,0.9701641694071856,0.33024538635404443,0.21372656800748635,9.990321528009101,0.39094375344159893,1.5451770429518,0.7001916815389517,28.610980925841712,0.6330358668650046,0.6500790059279512,0.6791576385027526
0.385,0.9999991083611034,1.116322493582927,0.7598159639390701,0.7726196707056009,6.358341820888461,0.37664764396939504,0.9834281895064393,0.9776440866140544,13.37233845232831,0.8903811295917105,0.9448051198700953,0.9690522745792607,0.3334928178539705,0.21581157144156635,9.991092433309918,0.39095344881542815,1.5452962768693241,0.7037094615686103,28.61769130844726,0.6360347994406007,0.6530619196486355,0.68223912070197
0.3875,0.99999910143868,1.1176758350627622,0.7574451560048221,0.7703307167642184,6.357336440423914,0.37678134209336667,0.9832726899252803,0.976729123895738,13.377541795770982,0.8888916350370085,0.9434461229212404,0.96792923352164,0.33674021630209366,0.21789635316735284,9.991857771296722,0.39096464966344485,1.5454146497048724,0.7071692596191489,28.62267553899277,0.6390176794918846,0.6560254425360715,0.6852963119190371
0.39,0.9999990944947676,1.1190334818855587,0.7550734748452022,0.768040267554544,6.3563300913306735,0.37691562157836933,0.9831170405288407,0.9757963016687964,13.38256021869124,0.8873969681072043,0.9420790263037441,0.966795099380713,0.3399873958299861,0.21998079644992571,9.992617542362838,0.3909773312481209,1.545532161519279,0.7105709738916394,28.625951730341846,0.641984556351118,0.6589696143129464,0.6883292779837065
0.3925,0.9999990875292464,1.1203953640944269,0.752701051044689,0.7657484490171217,6.355322816350351,0.3770504629529951,0.9829612479278549,0.9748457875696984,13.38739454600897,0.8858972065767153,0.9407038987773928,0.965649926173453,0.34323417332698225,0.22206478623647877,9.993371753033882,0.3909914689753106,1.545648813321844,0.7139145183291874,28.62753804413529,0.6449354799100854,0.661894477190603,0.6913380899513835
0.395,0.999999080541996,1.121761412053814,0.7503280135643347,0.7634553856187967,6.354314657909394,0.3771858466127434,0.9828053186843108,0.9738777495369376,13.392045612542708,0.8843924276052528,0.9393208086630388,0.9644937687514203,0.3464803684157668,0.2241482091339606,9.994120415918477,0.39100703842578255,1.5457646070627102,0.7171998222883205,28.627452683956175,0.6478705005911602,0.6648000757947435,0.6943228239440923
0.3975,0.9999990735328974,1.1231315564609872,0.7479544897593454,0.761161200367848,6.353305658129829,0.3773217528267423,0.9826492593131126,0.9728923557842767,13.396514262780604,0.8828827077451255,0.9379298238569965,0.9633266827657629,0.34972580342763254,0.22623095338662938,9.994863549657394,0.39102401538574866,1.5458795456249976,0.720426830216993,28.62571388887484,0.6507896693232174,0.6676864570897786,0.697283560987841
0.4,0.9999990665018306,1.1245057283573074,0.7455806053969866,0.7588660148294342,6.352295858840276,0.37745816174443997,0.9824930762837846,0.9718897747740581,13.400801350646354,0.8813681229488131,0.9365310118453842,0.9621487246332241,0.3529703033774178,0.2283129088535407,9.995601178870727,0.39104237587634555,1.5459936328166317,0.723595501339617,28.62233992737222,0.6536930375097714,0.6705536703020251,0.700220386846678
0.4025,0.999999059448677,1.1258838591392948,0.7432064846747855,0.7565699491413256,6.351285301587272,0.3775950534022605,0.9823367760222212,0.9708701751905644,13.40490773925986,0.8798487485767628,0.9351244397183982,0.9609599515031539,0.35621369593813557,0.230393966985988,9.99633333410287,0.3910620961820237,1.5461068733618346,0.7267058093494884,28.61734909163945,0.6565806569920947,0.6734017668419409,0.7031333918537238
0.405,0.9999990523733173,1.127265880569474,0.740832250239006,0.7542731220299017,6.35027402764687,0.3777324077302168,0.9821803649124823,0.9698337259134261,13.408834300692869,0.8783246594053805,0.9337101741845059,0.9597604212255286,0.35945581141530186,0.2324740208049098,9.997060051765043,0.39108315287780526,1.5462192728922353,0.7297577421089377,28.61075969225052,0.6594525800188953,0.676230800225592,0.7060226707394678
0.40750000000000003,0.9999990452756335,1.1286517247870034,0.7384580232033711,0.7519756508263903,6.349262078036493,0.3778702045584761,0.982023849298626,0.9687805959910744,13.412581915719331,0.8767959296352057,0.9322882815845557,0.9585501923199754,0.36269648272096844,0.23455296487827954,9.997781374075094,0.39110552285536904,1.5463308379375578,0.7327513013575162,28.60259005320437,0.662308859220887,0.6790408259955307,0.7088883224576206
0.41000000000000003,0.9999990381555072,1.1300413243180785,0.7360839231680075,0.7496776514833219,6.34824949352709,0.37800842362387127,0.9818672354865888,0.9678003748767952,13.417391178228423,0.8752626328992515,0.9308588279057847,0.957329323945795,0.3659355453474646,0.23663069529849173,9.99849734899436,0.39112918334792796,1.5464415759158576,0.7356865024284772,28.59285850733173,0.6651495475881275,0.6818319016412663,0.7117304500088169
0.41250000000000003,0.9999990310128198,1.1314346120861094,0.7337100682385906,0.7473792385911834,6.3472363146555395,0.37814704457635473,0.9817105297461044,0.9668406521299625,13.422538146833803,0.8737248422714938,0.9294218787957202,0.9560978758729763,0.36917283734084905,0.23870710965975633,9.999208030161352,0.39115411195386396,1.5465514951232642,0.7385633739737896,28.581583392061393,0.6679746984531787,0.684604086519502,0.7145491602624573
0.41500000000000004,0.9999990238474536,1.1328315214216698,0.7313365750456629,0.7450805253952436,6.346222581737307,0.37828604698538626,0.981553738312661,0.9658637375153524,13.427499544499522,0.872182630275488,0.927977499575968,0.9548559084542029,0.3724081992740738,0.24078210703551312,9.999913476822083,0.39118028665908827,1.5466606047232039,0.7413819576978791,28.568783045539835,0.6707843654789164,0.6873574417743072,0.7173445637769903
0.4175,0.9999990166592911,1.1342319860722094,0.7289635587641061,0.7427816238125308,6.3452083348793895,0.3784254103462537,0.9813968673895034,0.9648697838267725,13.432276028510884,0.8706360688931111,0.9265257552558719,0.9536034825978256,0.37564147421985844,0.24285558795587486,10.000613753756879,0.39120768585809856,1.546768914735081,0.7441423081002496,28.554475803097038,0.673578602645512,0.6900920302573784,0.7201167746189195
0.42,0.999999009448215,1.1356359402115328,0.7265911331327426,0.7404826444489437,6.344193613993457,0.3785651140863185,0.9812399231496658,0.9638589441755623,13.436868265482618,0.8690852295734353,0.9250667105460472,0.9523406597418109,0.37887250772327363,0.24492745438511096,10.001308931203432,0.39123628837370483,1.546876436022377,0.7468444922271164,28.538679994050984,0.6763574642305534,0.6928079164485537,0.7228659101808368
0.4225,0.9999990022141076,1.1370433184490267,0.7242194104740428,0.7381836966164717,6.343178458809269,0.3787051375711835,0.9810829117380467,0.9628313719630145,13.441276931077466,0.8675301832416829,0.923600429871771,0.9510675018286384,0.3821011477740321,0.24699760969917775,10.001999084776065,0.391266073475402,1.5469831802801621,0.7494885894321245,28.521413938842006,0.6791210047820325,0.6955051663767187,0.7255920909987714
0.425,0.9999989949568526,1.1384540558386367,0.7218485017139212,0.7358848883505066,6.342162908888323,0.3788454601107784,0.9809258392735202,0.9617872208527803,13.445502709719559,0.8659710003081773,0.9221269773862271,0.949784071281139,0.38532724477848246,0.2490659586633044,10.00268429538097,0.3912970208963642,1.5470891600219872,0.7520746911462055,28.502695946487723,0.6818692790873869,0.698183847541251,0.7282954405691449
0.4275,0.9999989876763326,1.1398680878875784,0.7194785164015953,0.733586326427227,6.341147003637705,0.3789860609653576,0.9807687118510775,0.9607266447432662,13.44954629430279,0.8644077506773643,0.9206464169836017,0.9484904309792647,0.3885506515313047,0.2511324074096411,10.003364649127423,0.39132911084904665,1.5471943885661494,0.7546029006565669,28.482544312348264,0.6846023421429642,0.7008440288341293,0.7309760851656211
0.43,0.9999989803724313,1.1412853505647709,0.7171095627294898,0.7312881163810337,6.340130782324178,0.379126919351408,0.980611535544007,0.9596497977400189,13.453408385894203,0.8628405037569523,0.9191588123120165,0.9471866442377709,0.3917712231869015,0.25319686341497566,10.004040237234811,0.39136232403937443,1.5472988800213143,0.7570733328947886,28.46097731619057,0.6873202491268264,0.703485780462837,0.7336341536561365
0.4325,0.9999989730450324,1.1427057803089804,0.7147417475531644,0.7289903625220223,6.339114284088453,0.37926801444746217,0.9804543164061004,0.9585568341281069,13.457089693432573,0.8612693284671338,0.917664226786303,0.9458727747848001,0.39498881723048174,0.2552592354785241,10.004711155935453,0.39139664167950844,1.5474026492714843,0.759486114233947,28.43801322054024,0.6900230553751145,0.7061091738741734,0.7362697773203927
0.435,0.999998965694019,1.1441293140366617,0.7123751764112494,0.7266931679534685,6.3380975479596975,0.3794093253998134,0.9802970604738975,0.9574479083444914,13.460590933422207,0.8596942932498468,0.9161627236006026,0.9445488867413451,0.3982032934488322,0.2573194336998001,10.005377506373147,0.39143204549917654,1.5475057119603075,0.7618413822946518,28.413670269307808,0.6927108163614082,0.7087142816790833,0.7388830896680912
0.4375,0.9999989583192755,1.1455558891494788,0.7100099535453632,0.7243966345893171,6.337080612870184,0.37955083132812983,0.9801397737689519,0.9563231749504084,13.463912829622151,0.8581154660780507,0.9146543657407991,0.9432150446015869,0.4014145139007716,0.25937736945656753,10.006039394497444,0.3914685177555637,1.5476080844747255,0.764139285759842,28.38796668667641,0.6953835876778234,0.7113011775786034,0.7414742262581802
0.44,0.9999989509206861,1.1469854435415012,0.7076461819200037,0.7221008631716503,6.336063517670166,0.3796925113309637,0.979982462300131,0.9551827886037386,13.467056112730823,0.8565329144649984,0.9131392159967668,0.9418713132140786,0.40462234288728083,0.2614329553828789,10.006696930953586,0.3915060412417557,1.54770978392795,0.7663799841981502,28.36092067623648,0.698041425017095,0.7138699362910217,0.7440433245193859
0.4425,0.9999989434981349,1.1484179156060585,0.705283963242384,0.7198059532881234,6.335046301142888,0.37983434449115305,0.9798251320659384,0.9540269040313962,13.470021520066277,0.8549467054735033,0.9116173369744408,0.9405177577637688,0.4078266469213064,0.26348610534720257,10.007350230968191,0.39154459929373814,1.5478108281417822,0.7685636478955993,28.33255042035265,0.7006843841553468,0.7164206334803253,0.7465905235722888
0.445,0.9999989360515062,1.1498532442422538,0.7029233979822066,0.7175120033893517,6.334029002019778,0.3799763098811135,0.9796677890568634,0.9528556760017157,13.47280979524211,0.8533569057252031,0.9100887911076998,0.9391544437548404,0.4110272946972273,0.26553673443064013,10.007999414230646,0.39158417579594984,1.547911235628268,0.7706904576953681,28.302874079747546,0.7033125209352097,0.7189533456860231,0.7491159640532061
0.4475,0.9999989285806846,1.1512913688611321,0.7005645853913507,0.7152191108062307,6.333011658995789,0.3801183865680166,0.9795104392577535,0.9516692592968552,13.475421687839148,0.8517635814098223,0.9085536406700546,0.9377814369943479,0.4142241570599805,0.267584758905234,10.00864460477029,0.3916247551853998,1.548011025570703,0.7727606048453214,28.27190979328633,0.7059258912508284,0.7214681502544024,0.7516197879401268
0.45,0.9999989210855547,1.1527322293915085,0.6982076235234621,0.7129273717671787,6.331994310744877,0.3802605536188528,0.979353088650209,0.9504678086852095,13.477857953073034,0.8501667982944372,0.907011947786149,0.9363988035766392,0.41741710697383627,0.2696300962123664,10.009285930829401,0.39166632245435423,1.5481102178039867,0.7747742908529663,28.239675677945517,0.7085245510380749,0.7239651252712822,0.7541021383809525
0.4525,0.9999989135660015,1.1541757662854655,0.6958526092534254,0.7106368814152825,6.330976995935615,0.3804027901053756,0.9791957432149976,0.9492514788938381,13.48011935145775,0.8485666217327335,0.9054637744430571,0.9350066098685377,0.4206060194908178,0.27167266494124637,10.009923524732129,0.3917088631516083,1.548208832794351,0.7767317273474672,28.206189828949157,0.7111085562703193,0.7264443494963156,0.7565631595242743
0.455,0.9999989060219097,1.1556219205235354,0.6934996382967072,0.7083477338253358,6.329959753246932,0.3805450751089253,0.9790384089344886,0.9480204245809074,13.482206648465162,0.8469631166742472,0.9039091825013794,0.9336049224952692,0.42379077171875257,0.27371238480748417,10.010557522749387,0.39175236338235786,1.5483068916184637,0.7786331359483208,28.171470320055107,0.7136779629560549,0.7289059022988833,0.7590029963529284
0.4575,0.9999988984531643,1.1570706336195844,0.6911488052285527,0.7060600220207549,6.3289426213839715,0.38068738772513033,0.9788810917951057,0.94677480030815,13.484120614180718,0.8453563476735787,0.9023482337061355,0.9321938083271102,0.426971242788952,0.27574917663174964,10.01118806495985,0.39179680980669085,1.548404415941929,0.7804787481402681,28.13553520397374,0.7162328271363567,0.7313498635956163,0.7614217945205457
0.46,0.9999988908596505,1.1585218476254222,0.6888002035030212,0.7037738379903579,6.327925639094031,0.3808297070684813,0.9787237977897927,0.9455147605133397,13.485862022955306,0.8437463788995678,0.9007809896974429,0.9307733344667437,0.430147313823507,0.2777829623185101,10.01181529510719,0.3918421896367218,1.5485014279972067,0.7826120863518522,28.110732869435168,0.7187732048819483,0.7337763137895795,0.7638197001913214
